3.61034041132,9.27089265949
3.42614223364,9.16889258603
3.13215886359,8.83107566224
3.68441593538,8.66890391458
4.01473337622,9.2516525247
3.9443019776,8.92638477962
3.46162197242,9.47913477526
2.97249800457,8.79070994371
3.63495200329,8.95651705753
3.71345988695,8.82037200521
3.60536125316,9.07341273023
3.69747112213,8.70114530941
4.05020975306,8.47837577089
3.94188700786,8.99393098606
3.69245277559,9.29077471242
3.63857027623,8.9133981896
3.60257082706,9.44889120333
3.674602954,8.61532260892
3.96934198717,9.41840584771
3.31937382832,9.12447624957
3.54541561151,8.7683947729
3.5753667512,9.13496901792
3.30959220242,9.01950685069
4.05692899545,8.96278940108
4.13198614526,8.9317813398
3.48643762565,9.24706915649
3.94341387219,9.40479035719
3.76811876033,8.63385238513
3.71640661149,8.78923009861
3.5934035477,8.71889428093
3.72982649569,9.06459498065
3.86876465401,8.78329266112
3.60489246599,8.73309084387
4.01724244279,8.4388233454
3.84440280989,8.90853741436
3.67090260764,8.36361156335
3.76619278158,9.26259613435
3.56111439211,8.73861479732
3.42473549789,9.04540585835
3.55235674645,9.03054230972
3.78311731302,8.94210105192
3.65124093308,8.74115601007
3.46063327936,8.92568976924
3.27756790515,8.81817395841
3.41312840157,8.98760151269
3.63183403753,9.00853099824
3.73694286578,9.00376420727
3.36857761384,8.85263972004
3.59616618702,8.6573023637
3.59068663674,8.95237682805
3.83751371765,9.0925207925
3.8810507194,8.70723927374
3.57757432566,8.6168056773
3.94332361013,9.09912837814
3.74839841985,8.589713192
3.79715337199,9.0458261762
3.25322296553,8.93235287484
3.62991508075,8.65021983662
3.90591498747,8.83926857637
3.93752632494,9.18608812775
3.32863900976,8.88544833069
3.37964441574,8.74744440578
3.67281299116,8.37452615944
4.08029109004,9.02988087025
3.368778232,9.1628258532
3.12066170519,9.03123773684
3.99976480907,8.6757368018
3.54727020306,8.7827935049
3.75184873054,8.97002818629
3.69740345291,8.93062235556
3.16903554478,8.27978247135
3.42053223493,8.79204466407
3.54009956349,8.4218292567
3.26177072178,8.95095658528
3.58312720083,8.70064270526
3.47838038365,8.3459519215
3.42330360687,9.20500862394
3.38462305016,9.00259251986
3.23357684736,8.73174519858
3.39101356818,8.79235700486
3.24328308714,9.02697186318
3.96328722748,8.49121670146
3.53656699813,9.25085407718
3.46312552616,8.47444622365
3.42805330768,8.64850812574
3.68283670024,8.42366019134
3.92764915939,8.54979014983
3.63615925261,8.99088339285
4.02736143264,9.16207635533
3.94270913032,8.50322180191
3.7351968633,9.33654923034
3.71033182987,8.57128063214
3.87703317211,8.87182496599
4.36398629161,8.94079605729
4.03120881,8.83918952039
3.8281072505,9.36122381936
3.35734643923,9.10061991769
3.63444140879,8.80550939023
4.15205599839,8.62061246506
3.18084459233,8.7583588206
3.5815323571,8.96615693315
2.98564985042,9.00118241668
3.49402025052,8.70504122916
3.37497850418,8.74785426207
4.00686535405,8.82385040858
3.64396155534,8.96464977894
3.63085710277,8.54188325606
3.45554688854,8.74219500503
3.41859665019,8.42249457443
3.32799721096,9.13067993992
3.87380066099,8.61887533182
3.70734407339,8.6204392176
3.10034602731,8.75987957638
3.34556477638,8.72788597411
3.61374825928,9.03718278594
3.75502289838,9.1243482434
4.23111398164,8.94442280827
3.88254948792,8.57883968855
3.61047392535,8.77840040203
3.42321987272,9.20875781023
3.5650725431,8.85362579544
3.90329076065,8.50648930054
3.86969691323,8.85099617655
3.70889551457,8.93672678334
3.47860160498,8.7421571895
3.66422766844,9.03897835138
3.67301302514,9.25751176409
3.62247139801,8.49712560069
3.63593165791,9.13287739222
4.04432419149,8.54779434721
3.70734297347,8.46145602905
3.18726870816,9.04972969435
3.27084194588,8.87690616518
3.4813755525,8.91197639759
3.73088903838,8.65903156449
3.73057457893,8.92875650879
4.11986985333,8.95734585282
3.70456550529,8.67522719087
3.86039289909,8.46084599855
3.64393264246,8.89452320617
3.3405626766,9.12496774572
3.44622089153,8.79644054978
4.09307183998,8.5001727098
3.85718470443,8.75369933037
3.48991473335,8.79720095442
3.52015361893,9.27433092756
3.21482506616,8.55186172191
3.73963186327,8.72099523929
3.47928714757,8.55919657436
3.18140035164,8.76003307617
3.61325103816,8.26223302752
3.97300273743,9.05431320988
3.48487580504,8.75828377697
3.62840441929,8.82626202476
4.01117419897,9.03193403836
4.11282182685,9.16566429549
3.72359672229,8.85130399409
3.69694529515,8.44215783859
3.29887598401,9.15566704586
3.57337256893,9.07331653457
3.79588269394,8.95400418662
3.78558493204,8.58470246833
3.79165350436,9.6107634795
3.84002285608,9.47944469038
3.67139015506,9.26857653011
3.29782966365,8.89818737073
3.47795488478,9.03498153362
3.55876321935,8.72536005132
3.49103487504,8.87512804714
3.60158100125,8.91427601819
3.76667910767,9.31643201998
3.93978147959,8.89873840779
3.86390516817,8.8901570376
3.7514112165,8.54367531171
3.57005357989,9.14667826697
3.33605696071,9.17645763899
3.9162946061,9.12382813678
3.81877444565,8.53215873454
3.7106249143,8.81724527174
3.50063212356,8.79404418984
3.16146818265,8.80499768508
3.39615609321,8.93141847044
3.34811325906,8.78725074121
3.68168797786,8.79150018591
3.81124211891,8.71292350441
3.63421178343,9.13840960181
3.84844447238,9.49356605626
3.51661506138,8.3736890008
3.24686413706,8.84276138017
4.04274871489,8.85353773757
3.56096067461,8.85589606739
4.39989778614,8.39523808498
3.36346425301,8.85465848781
3.77905961435,8.46060458301
3.97998586522,8.68734452903
4.10320219483,9.33579233983
3.47969520932,9.00661176792
4.12894719951,8.9849201142
3.5146635771,9.26361469497
3.49399548913,8.84185621958
3.84335391527,9.09967165207
3.88034718997,9.2896657477
3.40439682699,9.03942402089
3.65788019124,8.86481300294
4.02200937558,8.99562313671
4.33229233041,8.6277682283
3.53323597174,8.85787651343
3.68022975961,9.10561544893
3.82367939237,8.90011143532
3.99988232644,9.06289409091
3.84906658063,9.02545594682
3.14028443128,8.75500796756
3.36314725203,9.12482457866
3.78559420797,8.90238003987
3.44245976343,8.50470537238
4.10172495545,9.39184345
3.83505469947,8.61917344264
3.54956064988,8.58000322366
3.61836954406,8.92979593671
3.43937779262,8.65285593849
3.96348778926,8.77684011456
3.47755964032,9.04999768543
3.67505468983,8.66192048984
3.61739800101,9.11254451885
3.62300270512,8.94059313352
3.5692411675,8.73927573293
3.72998754319,8.83465618653
3.66665246147,8.54277967116
3.46369514001,8.55242321114
3.62291252807,8.83586540396
3.55671007773,8.80486792952
3.74422040592,8.89992993538
3.86189444519,8.76765726931
3.54580245601,9.07653106115
3.38000402278,9.00651911109
3.48863218212,9.35623647743
3.81901718634,9.08855740902
3.66564090136,8.76639968825
3.79271174475,8.79860283198
3.47178197951,9.10271643548
3.39272352394,9.11815277449
3.77379498428,8.77605898187
3.98215010632,8.31597375645
3.89189532799,8.88202583685
3.59286767873,8.94012264193
3.77074875589,8.50508997777
4.14218422551,8.56950387773
3.55339570957,8.87138588447
3.49091094393,9.38178548646
3.40323092736,8.77899235002
3.83373865908,8.99843390739
3.43486279683,8.9935681924
3.75539117612,8.7666113292
3.67540847737,9.02004019218
3.2040152778,9.21801050123
3.75413153732,8.83720253214
3.39377596709,8.90892883213
3.7047711234,8.70225418508
3.59541352252,8.45740754068
3.63608395657,8.96652346693
3.64609972179,8.90335995624
3.48595209686,8.69087325211
3.38667916844,8.6945881663
3.4051216823,8.41407172114
3.94687157552,8.94911097541
3.49633328573,8.46267434786
4.06011090704,9.25693202542
3.2863588351,8.83927162847
3.76680247224,8.98679613709
3.6978318234,8.4129058677
3.29572448539,8.75263637875
3.82495158731,9.19008399528
4.14938525355,9.1652573743
3.52641630872,8.69503487835
3.4585038688,8.9395103787
3.80348806654,9.10490441099
4.15349799189,9.12611217441
3.91154714183,8.42619503529
3.62618901538,8.16305352406
3.83882646515,8.71961837049
3.91471709025,8.77764843886
3.30093378228,8.65225203957
3.9921587518,8.38527684341
3.34504306378,8.88355357648
3.34403734182,9.05149635128
3.78907525637,8.75213401472
3.60125766801,8.72978634732
3.29943651474,8.63160504088
3.7949793148,9.13920320303
3.58662243225,8.88421896653
3.38431897777,8.92665568511
3.25846586587,8.9738005013
3.54892640894,9.06614363882
3.86802858076,8.98252667524
3.38322744265,9.12520998677
3.65050586901,9.05187102492
4.02395693032,8.9704868554
3.68336492306,9.20005249824
3.90014882777,9.06480523726
3.81517303124,8.86027278307
3.21879191607,9.07458077828
3.68307334579,8.67869419012
3.46208045397,8.93219146747
4.08731376557,8.8500658936
3.83689497561,8.78093146262
3.52410392504,8.99347698962
3.72904439542,9.16749718027
4.09545296134,9.35317675362
3.53176770388,9.05192835513
3.79910369555,8.92575966993
3.19569517347,9.03931053131
4.08393111158,8.9913074327
3.71640792306,9.02442949731
3.6484220444,9.02091439204
3.6630946259,8.79410441383
3.25858716176,9.20734152277
3.06985298819,8.8996340336
3.81496380333,9.2553454881
3.3321866364,8.7102265673
3.50742549049,8.99684027431
3.70171014112,9.08899584306
3.70702687507,8.59478935891
3.61784258798,8.7617045123
4.15245172174,8.51380697508
3.83845007338,9.05589439205
4.01802163448,9.04858878042
3.99016474292,8.46956621624
3.67431186909,8.86942860036
3.39380607997,8.23841617
3.35299391788,9.08158581081
3.63369147872,8.96782238732
4.31424405985,8.63115687796
3.59554033087,8.92748385662
3.31267034247,8.57856913347
3.9776058018,9.39688410645
3.64234020436,9.10803851321
4.27228953114,9.39009445914
3.67736149806,8.58177510768
3.24457512929,8.47458517941
3.60222005009,8.67099332015
4.07051595679,8.53389469276
3.73597968367,9.22258355781
3.44788397289,9.25151034709
3.74386356703,9.24221364993
3.64784932882,9.00999785038
3.615430601,9.10044447989
4.02949695942,9.10196224039
3.59700922501,9.23954397955
4.03436151693,9.30933391424
3.72719098151,8.9006593508
4.0113468026,9.32167183123
4.0219446999,8.85538114832
3.49141017991,8.5700493931
3.42876099128,8.48998848346
3.71838848134,8.93846915622
3.37253525582,9.48196895131
3.53584875744,8.63468766957
4.09824848849,8.7667907069
4.05688462583,9.23378110429
4.04612979459,9.17204751951
3.76145657403,9.16384090396
3.41512097181,8.72847271888
3.15147042393,8.04785053914
3.51423451861,8.93006225738
3.69674618335,9.03070383866
3.7136446,9.03836557112
4.15000825107,8.50656147256
3.64673103833,9.1392566513
4.29535323702,8.64837553672
3.55147444967,8.72501152488
3.91704064439,8.43355478102
3.48526024519,9.00258414386
4.15581046354,8.8378136039
3.78926873948,8.87108723078
3.94672292721,9.24255908586
4.22485518523,9.32234971032
3.554107791,8.97759629242
3.83443325462,8.98246140125
3.59112038334,8.80169807748
3.47028818368,8.87089982795
3.40110042894,8.99293612792
3.3507618498,8.51903820812
4.09190696756,9.233785308
3.78427096889,9.07400028497
3.68727891865,8.40994853958
3.65057730838,8.66108281461
3.67878598582,9.13624692488
3.47171680979,8.81554943767
3.63477875335,8.58395140069
3.76078119263,9.22424212102
3.94599723947,9.12370815778
4.00674647049,8.81924768066
3.91350327322,8.78710173533
3.43978846763,8.9998824281
3.91926061121,8.69902541811
3.64929611104,9.31620144811
4.3357832515,9.21102862787
3.49337553692,9.10482025006
3.59495426613,8.97035273517
4.00120031102,8.7753968135
3.74689422983,8.92403891237
3.51432334422,9.02692333802
3.53345733239,8.86323458421
3.61655732876,9.04582845333
3.81178367835,8.87168545053
3.95334140679,9.25218088545
3.68034183392,9.06799656381
3.6031544099,9.34414839116
2.75894332367,9.07615797464
3.45381647967,9.18798935352
3.38448257572,8.62838127521
3.78539738211,8.67736291909
3.89040154473,9.15864499505
4.32642845627,8.59459926788
3.64617072778,8.70682252483
3.70791267592,8.62652807881
3.32375688712,9.13866390945
3.8831744465,8.99386978345
3.62650063933,8.54964506454
3.0586378726,8.95596330816
3.81278510345,9.11859984782
3.87835126711,8.8117975784
3.5007312386,8.60297206447
4.17993414587,9.3938270939
4.13828294976,8.69424691535
4.15975561035,8.96623737132
3.67381004908,8.85783987709
3.88661490388,9.36630621572
3.61136199441,8.94034143627
4.32679473373,9.3048893894
3.39335447345,9.64757391676
3.19587925712,8.89351644371
3.84326860931,8.71889809278
3.78246933267,8.52967226859
3.50320773441,9.09804454322
3.90441872359,8.67919347129
4.00199462278,8.97489376456
4.32698936171,8.28044279587
3.68843026671,8.6236770108
3.33843646112,8.8465398592
3.81349113166,9.33066203215
3.68460454998,8.60143199079
3.70142915628,8.49420792
3.82782195508,9.27309830234
3.88973044861,8.80068905341
3.56639458684,8.61321663015
4.03566151525,8.92458477889
3.50515103893,9.0252836495
3.77651541675,9.01612030662
3.8707904,9.27495599525
3.58834458056,8.80000070901
3.50205771146,9.1340145418
3.98900986004,8.57380989453
3.86762426612,9.18446650414
4.05253516725,8.74056117876
3.78920190623,8.72600878445
3.18833019384,9.25300890673
3.63999059671,8.82498904186
3.40083125391,8.96170766359
3.94122832368,9.07743450587
3.4257661953,8.86829920669
3.55057610757,9.60680443483
3.69642912107,8.89675361166
3.80892253976,8.56256267369
3.76977600841,9.07811804034
4.01077260078,8.86045972907
3.13355209184,8.76880453328
3.60067979081,9.14682936553
3.30607888768,8.78687094613
3.68846308418,8.48606912428
3.55166006894,9.16884939659
3.42991280271,8.59782656153
4.00204984298,8.90562781599
3.66145065807,8.5443018393
3.80518446667,9.20795684272
3.72116281353,8.66153107589
3.78956189592,9.1249415098
4.09989856643,8.8220293328
3.3439614584,9.11528652961
3.47148793776,8.83120532791
3.84873151238,8.64362697805
3.7082231244,8.79351713492
3.57357542695,9.18750446749
3.91954704544,9.06327679453
3.7838281734,8.78587641608
3.86540736535,8.44392609644
3.6913867228,8.61855230529
3.45241943525,8.40949592886
4.02336564367,8.33520546074
4.01908836425,9.09346128177
3.21027532436,8.74448837296
3.91747541802,9.42947206627
3.25929632639,8.52638904994
3.92256285354,9.45856510017
3.94251427611,8.83783735724
3.93647211924,8.70961655386
4.12459890442,9.08667815405
3.9335189154,8.84289977798
3.48267031845,9.51601314982
3.77262936159,8.95138836753
3.73603018555,8.96905564606
3.71989716072,8.87972624151
3.67303680206,8.72073021783
3.95839209119,9.13129061314
3.79578404065,9.02929894722
3.16164571154,8.84473058339
3.82485692738,8.54733562233
3.78168254993,8.56996009352
3.69413020791,8.84916294058
3.8473421933,9.01771526934
2.89849723828,9.17419984748
3.45829760125,8.68228586558
3.65943647062,9.4405503402
3.59697683495,8.51452466592
3.95111437371,8.5207573384
4.01809216815,9.00393090015
3.2727067288,9.0129963702
4.18007217654,8.83715798365
3.66134410402,8.81317628359
3.02520379746,9.30175303468
3.44307193273,8.71537906279
3.73172999142,8.92781249017
3.72937380902,8.58737683394
4.15764733905,8.74153355253
3.6278026738,8.85862361184
3.27027121945,8.74230492642
3.26433009142,8.60399988317
3.46214050352,8.26180936232
3.48051934761,8.85060585845
3.50753473135,8.55215586394
3.3659198922,9.23973797204
3.56213098834,9.33587323368
3.72207712453,8.96760067183
3.63580363246,8.35460269893
3.89795053942,9.02399438657
4.14732228273,8.51552543262
3.21019176371,8.68028723891
4.32050582666,8.97465753326
4.08645512841,8.1855837618
3.70618985084,8.61625966756
3.24816994818,9.29507963317
3.75170597437,9.23686064051
3.5919262165,8.96518697555
3.40600898619,9.54985635372
3.56302459805,8.9577473286
3.37307616576,8.61665382598
3.37144246625,9.05499201698
3.27730278433,8.76327817204
3.86647905332,8.83866491388
3.68116795443,8.7600048406
3.65365172298,8.86584448881
3.52837349534,8.79603600725
3.46003380198,9.0678830734
3.83431497468,8.75013536663
4.09871835203,8.79227846032
3.67884673424,8.51881439264
3.96617141864,9.15208298944
3.986401481,8.64849731791
3.41475989355,8.71094300521
3.31257989458,9.07798076804
3.50764580036,8.81527222304
3.29301681924,8.92217913962
3.7969751264,9.09853000192
3.62071539624,8.82805447803
3.8669722515,8.48985306021
3.82972662981,9.03996565525
3.88015846714,9.19605452923
3.52437714698,9.42465652868
3.99367370316,9.17851710598
3.68103889445,9.30063191326
3.72283499769,9.25283241523
3.83057236516,9.21822056065
3.44213502551,8.81510033084
3.54647602915,8.66613442753
3.71674301856,9.1639930111
3.71693659814,9.24131500609
3.80859298099,8.63226527879
3.94288824657,9.28733462582
3.82484142114,8.61296355929
3.70646078878,8.96361852618
4.15410280614,8.83696866325
3.62833170501,9.06467626746
3.60460454599,8.81420001377
3.70878155315,8.55501746263
3.58109863251,8.83425350012
3.9141873197,8.87236144605
4.02910627692,9.33104054754
4.0245725875,8.43092868154
3.80068323321,9.48774543673
3.54710496425,8.66966021684
3.35102315652,8.98620889621
4.00239762505,9.17129598892
3.79234725002,8.5521907893
3.92655865856,9.41973637507
3.97425811333,8.48033400348
3.18613593254,9.07294031985
3.72124116711,9.19879876481
3.6399677456,8.8387639636
3.81059097796,8.94286806345
3.67812562009,8.63473602781
3.68385197787,8.95013813167
3.68486894687,8.61713361064
3.72345087171,8.54915887966
4.13152114839,8.95040640821
3.59477583813,8.25136103909
3.22038041363,8.75974296977
4.16587042794,8.23493214867
3.55769818288,8.72628052555
3.80112498361,9.09902871336
3.46760141205,9.1367096231
3.84815172044,9.03076993815
2.99953920099,8.55671744984
3.43776852406,8.72704065976
3.60588981522,8.88595275829
3.42049332153,8.8488869485
4.16069486607,9.21980405295
3.53913493962,9.07462708362
3.32166120948,8.63062126414
3.49920969415,9.2685223422
3.7875940065,8.91841249847
3.71003228041,8.71900316534
3.28442408125,8.52424591677
3.98174966706,8.85336338259
3.36485680177,8.6697864598
3.41363263551,9.05042207964
3.91009931915,8.973678892
3.3439098386,8.98463634301
3.62391912025,8.63941316779
3.76512663242,8.66397173401
4.01700102471,8.99623649521
3.6868886758,8.4677075033
2.95839319095,8.57356914038
3.70799694778,9.10317780053
3.34011137299,9.00111762181
3.25681686671,8.84954216516
3.71485388842,8.39546659388
3.46731226497,9.11614264295
3.79098232506,8.74230966849
3.6279970339,8.46618668016
3.27682290286,8.86421237137
3.68210932385,9.52689136522
3.72926533595,9.14984718382
3.60415993765,8.80335169055
3.70354020643,8.97353341924
3.40998799738,9.04816820235
3.91371222313,8.84709646949
3.98561163127,8.64889953337
3.48124369823,9.02394389284
3.32561853901,8.90852642637
3.75437297831,8.54743916968
3.47750560207,8.97569597307
3.32941618802,8.65829744487
3.506255897,8.94174146882
4.37473761725,8.55173313004
3.45723104905,8.78611969581
3.71532071253,8.92042825062
3.52548781259,8.98461358218
3.83058027175,9.1429841708
3.72147402908,9.10766833559
3.82436187182,8.87420728924
3.81031546986,8.8262167187
3.78207168734,8.89116840719
3.63542469552,8.81023820828
4.04726884242,8.93761925602
3.80617363093,9.21109348932
3.49589593593,9.36259500457
3.86892429759,9.02638726164
3.50009954149,8.89458400162
4.24195390568,8.85402779154
3.50306114018,8.96143307317
3.97709216573,9.18237661281
3.47507653774,8.95801345477
3.26081713332,8.91871314418
3.82428193626,8.55148893549
3.97871428408,8.71647336007
3.44920176159,9.32054528849
3.1491288904,8.65788035372
3.6379211985,8.9694187265
3.40483241661,9.13634284717
3.81009644785,8.8095332272
3.88652761083,8.87637483256
3.25473161156,9.39785479598
3.92082350011,9.37101002776
3.81221707533,9.07975255088
3.60398524781,9.34818456775
4.01183725327,8.6993769467
3.66227615053,9.12002579364
3.64401753299,8.78899374777
3.80471670537,9.25818393494
3.47895066974,9.18636534794
3.88513580765,8.45604475921
3.71094920598,9.32213713602
3.41027160178,8.98961651095
3.95686535563,9.2849669963
3.76916770137,8.93470479209
3.61072099369,9.38688292483
3.27788154356,8.74042922534
3.54946906511,8.79323054722
3.40521236912,8.88515190462
3.72637044697,9.05004837857
4.06914004004,9.08070308282
3.1380338563,8.39809321968
3.79233566333,8.81228811093
3.80552167631,8.97826837069
3.30261221477,8.67779308402
3.74015225321,8.74670331825
3.73090181846,8.48178357318
3.59322539862,8.72374128552
3.86893503807,8.41163617444
3.81917169934,9.32895271727
3.21335998059,8.83485138532
3.53912832375,8.97702220051
3.49111276605,9.24157088303
3.92829222591,8.87414991469
3.79082031484,8.92405983355
3.76162295592,9.20322149126
3.50870111095,9.11758502175
3.32975033824,9.25752899818
4.05894041366,8.57821090427
3.68740300838,8.74863231277
3.33089822292,8.31086942118
3.42377576424,9.06520108791
3.50052570859,8.88713729843
3.26292988861,8.82619855165
3.74538330874,8.83312530171
4.01455975615,8.6553397309
4.27900755438,8.93655985818
3.25582231578,8.54061184598
3.34634294533,8.8745268454
3.16882944248,8.95826158336
4.16290849567,8.8718077176
3.78139334621,8.96970698545
3.59196024126,8.76467411156
3.63191350719,9.43094590638
3.94747499661,9.08903702036
3.4452219984,9.18661248402
3.83039287527,9.16927257944
3.5789560556,8.92671596065
2.92554338271,8.60589566447
4.05542008219,8.65456454253
4.10845503936,9.03039992171
3.95086070734,8.88367639081
3.61283117149,9.0800576241
4.21359419043,8.52462544098
4.32088516101,9.17849819039
3.34987242943,9.00462369783
3.83143533986,9.09186154012
3.24082157917,8.762614209
3.5119934681,9.04948029374
3.7348129716,8.99932566819
3.40610759963,8.81868360143
3.97822037385,8.82510228884
3.82290370579,8.42776867452
3.78564974723,9.2756938994
3.92819249392,8.52456281118
3.26648448281,8.77642007692
3.45101178636,9.34374122481
3.78775105408,9.27500836399
3.80306397062,8.66465818
3.32942802134,8.62097110602
2.82621670214,8.65218739507
3.37383411288,9.30409403102
3.83096595846,8.54140973412
3.55775981591,9.05970867172
3.59657655471,8.83804213668
3.32912851099,9.02121083992
3.88991883756,8.85515272471
3.50409842934,8.95379677394
3.79267998466,8.3785279268
3.41052500582,8.51364668139
3.51670495931,9.09089606517
3.38745075732,8.89219207729
3.78574268164,8.54179210954
3.29715993799,9.59391616138
3.76967454601,9.06487275591
3.2709666652,8.6867791156
3.56802218812,8.93249771171
3.57094847243,8.59626350802
3.91424830948,8.77068367532
3.96388296792,9.00609062543
3.72578896094,8.89606939541
3.62348941178,8.53122354063
3.55322972435,8.95667515091
4.2278332557,8.86081470187
3.73994885296,8.89820649361
3.61396894571,8.99944088418
3.53977420434,9.2205349195
3.51766357708,9.14023983664
3.97493280127,9.51820318868
3.70192921681,8.86562069616
3.98720108828,8.86549339775
3.82603277726,9.39829338448
3.53241483048,8.82962103495
3.35885143834,8.58209783136
3.54793623057,9.13785096375
3.7440151687,9.1624214303
3.45347720824,8.15884075274
3.67709709012,8.74164566772
4.03337567934,9.41450132517
3.76450886197,8.81112224947
3.34609279168,8.89669569113
3.62029905942,8.72014073943
3.648660934,8.83435238012
3.13260125753,8.73018354868
3.60171986554,9.23287433282
3.87485912608,9.09142337049
3.66419851328,9.10235550055
3.98975464083,9.00323709486
3.56963086918,8.42687957557
3.32081612089,8.98761269605
4.11941481622,9.33432730568
3.20260091316,9.06616418736
3.6502577678,8.9041457564
3.84438285268,8.76832186159
3.98599848711,8.61219900129
3.58179715909,9.36731318772
3.56276126844,8.74184544161
3.46129726316,9.03156717044
3.59767962575,8.69919500856
3.87304723812,9.20568644449
3.47448795131,9.28530308817
3.58268808045,8.61560717514
3.66509823379,9.11277771966
3.96040642834,9.02846859449
3.51659277325,9.05635137631
4.00696962402,9.23275892836
3.7414029441,8.90101383553
3.42333120236,8.99186940403
3.22378907248,9.30321040547
3.74931152203,8.84847456381
4.28006081212,8.81440121796
3.39586418341,9.10123292619
3.3557852416,9.13837168016
4.30812339446,9.05248635666
3.97869349226,8.57583647333
3.88855954915,9.10414364049
3.29790493959,8.71190466955
3.10248487619,8.94723966914
3.71756306436,9.32468124994
3.5802383598,8.59263080202
4.06073876011,8.82092756652
3.61193523117,8.89320585972
3.82622895252,9.00969129659
3.31642817406,9.09301787256
3.73898228414,9.08050362712
3.43611634243,9.05140361844
3.33640045318,8.92536686671
3.13171229766,9.18581951974
3.36501269228,9.26648675625
3.41809862059,8.91598875848
3.79157952138,9.04000831077
4.1518847901,8.74324382242
3.69939835548,8.87480405547
3.88063095849,8.60933084154
3.62792884452,8.76905817731
3.86645672603,9.40136935325
3.91213718971,8.85272964755
3.27689967783,9.06738729091
3.04703032243,8.77129831824
3.49374603519,8.72831619585
3.81078032096,9.21242199231
3.35733476453,8.84797793017
3.11212798871,8.59992964542
3.77750748772,8.65763121087
3.2194554801,8.42807912792
3.84862054009,8.45504659162
4.65685616939,8.74733227658
3.87058309833,8.86568005008
3.51473075528,8.31306291972
3.96826409429,8.96732760645
3.47147824443,8.78694819628
3.48877437547,9.05915560515
3.6119899562,8.6686848462
3.9344574603,9.07545608807
3.76258796031,9.04353038362
3.71222279308,8.81055667154
3.91199309872,8.61591465569
3.94862314569,8.60360988226
3.35151183054,8.74462503155
3.69724513777,9.2089101112
2.96121454713,8.69681538508
3.89890035555,8.99588802656
3.77099989007,8.45329677519
4.05640747469,8.79804870508
3.81033025203,8.60424910854
3.79623663771,9.12670033849
3.74252204765,8.81732394472
4.23133757681,8.73701801625
4.03329626922,8.688185326
3.67390342152,9.04183493888
4.29157933008,9.07377571829
3.46326928194,8.37424980987
3.36162778185,8.81861714041
3.96975797132,8.53390489293
3.78384309193,9.20800186126
3.28011486991,9.20842667884
3.68464245843,9.35625786818
3.14994178994,8.90308830686
3.19954962955,8.94087646538
4.03489901493,9.42858253172
4.07384950998,9.41344869377
3.46899942962,9.2988934678
3.92655682816,8.74082622473
4.14529087637,8.52320015867
3.93394601062,8.97991126826
4.09972666009,8.65107695418
4.09752777843,8.60293927727
3.36199308548,8.75946501131
3.60806659741,9.24342114338
3.79226175342,8.97169570165
4.00637262799,9.0811077258
3.71650707388,9.23404762843
3.48519531899,8.87671802181
3.44531476547,8.86364807658
3.87445938666,9.257433695
3.78766381615,9.25761858028
3.44195775592,8.61698804099
3.43201091894,8.78630848983
3.42035249606,9.26715717228
3.69934109448,8.62990279603
3.69865674467,8.83497051451
4.03123569055,9.09843432987
3.88140836763,9.16178411456
3.41359507981,8.57275349925
3.70485143841,8.7679256998
4.41773007609,9.20907753158
3.73057876901,9.20640395728
3.82927972964,8.75197899158
3.64762163253,8.74111208717
3.89765085808,9.3684182066
3.2790601654,8.84271419779
3.45698399265,8.67924028676
3.72285741118,8.95666519575
3.55920190985,8.62389249333
3.88656388658,9.02490517328
3.49834053646,8.69278219313
3.69565428545,9.25713139819
3.98907288173,8.59864164136
3.61752732093,8.93586372055
3.75946322088,8.7298316349
3.46048452602,9.00856497711
3.86379298391,8.85111595909
3.43430425892,9.20950738487
3.51051999694,8.6654083121
3.22524966243,9.25735101314
3.42465453796,8.67343492232
3.72110601072,8.73492402324
3.2467250694,8.6570200779
3.450888871,9.37228266939
3.6835129806,8.89815579011
3.64234237604,8.67074719456
3.82685882518,8.75005564586
4.00743363565,8.7785086126
3.70843190977,8.96534978493
3.21565086712,8.42734435995
3.22942737965,9.11273077986
3.50691301603,9.1219374217
4.19073823578,8.58477890827
3.40124047518,8.50832741498
3.56145654304,8.39913206471
3.58113537946,8.69163800796
3.44079877066,8.97541113441
3.75994097733,8.99221508633
3.75809481774,9.03846374338
3.73134030687,8.63870467221
3.48888911032,8.67272099243
3.9214357649,9.04478176725
3.70097263576,9.0602986147
3.89048817573,9.20466687208
3.89888903198,8.90666919193
3.51547672945,8.47311347862
4.04067274555,8.93405949712
3.64941339647,8.97209687182
3.95408703164,8.64528810743
4.11432036964,8.52965857813
3.65474691518,8.79060208187
2.69642640432,8.3277025864
3.87161042465,8.51412889235
3.29244805662,8.95911130231
3.92601786845,8.74684600259
3.7499582391,8.9437432254
3.58754988702,8.98592876588
3.77471146581,8.88488006995
3.45734790489,8.26895968752
3.23230019237,8.60492392662
3.93794210835,8.30551051224
3.5467703375,8.9602213304
3.73663546021,8.59469004824
3.77967980527,8.50135403334
3.37844401008,9.24004125166
3.53962099533,8.62743070404
3.56084092643,9.21749783266
3.25051292308,9.23478225324
3.68425561872,8.82253511135
3.79824643565,9.1495279958
3.90427336276,9.03826078183
4.02512187261,9.28788355269
3.70910958895,9.04372989273
3.78340010155,8.82306163741
3.99212588176,8.97398530017
4.09961043206,8.91428323359
